,0,1,2,3,4,5,6,7,8,9
400,0.8341059161059994,0.20470432722284645,0.28517303741960137,0.77743735022373,0.14040562736440665,0.04933779226522488,0.17479961901352112,0.5640274671779465,0.06962205003198155,0.054661668029676154
401,0.05324430349892427,0.6048614584833472,0.18832219022444913,0.14673530408216254,0.14463779987933245,0.6118280522222624,0.1339718848703992,0.8573123230755277,0.220524202086355,0.8715097562171409
402,0.028109552722065022,0.21463129458966124,0.07178504661391635,0.09437175850176466,0.12978144937538427,0.030530429483940053,0.04652878635083871,0.5140141820660692,0.261940557468758,0.7684180987636994
403,0.35181201627299774,0.8184655662659015,0.17164993521776054,0.0690146115458218,0.7588753302858612,0.027818420040908606,0.3307532838798839,0.2119310967816071,0.7434647200517547,0.04569734729766196
404,0.3049969935929349,0.8324959443837799,0.1256090686203832,0.7237007505631047,0.09118042958553882,0.046681882910487346,0.10660971608107275,0.34411082269709,0.07222925122649271,0.04096940822497976
405,0.8392643638802024,0.20846390843308069,0.3094428528390965,0.777584860750736,0.1371919192320099,0.04260126601435065,0.17991708648991603,0.5728491050029363,0.07430556857801143,0.05667099180879059
406,0.1387467184071601,0.10418536288730958,0.6379296095096415,0.07407969115843048,0.1677490881705255,0.728657466086857,0.7946608589321311,0.24753568564541778,0.08936943501307806,0.11701833993277003
407,0.1626733748020246,0.1034154585056765,0.7075687793576585,0.05485568082004856,0.14472319880363124,0.055981053514186634,0.8075440951229239,0.22631550278603615,0.090753426123109,0.09060760887346388
408,0.1630824696517618,0.44124519015632924,0.029339869597504443,0.06060416113925979,0.7967566692274658,0.049818049853633584,0.11042357353965919,0.04546525669707817,0.7149433596228825,0.025243879255778676
409,0.1898556050763124,0.10472061322270182,0.6944878423992009,0.09970884084362958,0.7535039160214012,0.6459819248426777,0.38168144258020376,0.39456904944382043,0.8287354383177159,0.13199844951204107
410,0.5456838503547412,0.2744806569242093,0.33394259160508316,0.07767674257390215,0.8158881725730315,0.026404979465141563,0.29082797262878346,0.2618398846645342,0.8042490830496895,0.3600345410757883
411,0.2527334384666975,0.704844472069097,0.6334895804130649,0.04339581030630991,0.25724062519691654,0.6565621818595713,0.1173198193431369,0.2154645146489632,0.09564782293895617,0.7305716996002853
412,0.17228007519174118,0.10436601939262208,0.6384507561428865,0.10292977196846205,0.7684766918121395,0.7166700162748881,0.3668777303960362,0.3843137360532564,0.8014726118758352,0.12154082942539653
413,0.7868381660928271,0.1914740552673895,0.2531015571673828,0.08919466134761901,0.28697744630517164,0.6619192832876507,0.8361186823263858,0.27552876327644155,0.05377801576356208,0.07076769096837439
414,0.6029935603305115,0.0896184396058062,0.06519009156890371,0.664588249455122,0.02856171634117079,0.03520550040922469,0.05518670483611582,0.06278818664953889,0.25294870380702256,0.424908212627966
415,0.6125759526930659,0.8481020590793658,0.254240297302276,0.02986974544335921,0.22004038594689176,0.657227746690971,0.07697220516503865,0.19609936923147844,0.04614262240442733,0.02884732340450747
416,0.7638342246292501,0.3625244373070855,0.19752699828354392,0.763974920914498,0.03140572406957987,0.6032345390153538,0.16139451802514754,0.2842592683547647,0.22938762740568128,0.6145801388704434
417,0.17942051193815692,0.11646680432087204,0.6792274718910742,0.7911834763376505,0.08238510740769545,0.683401117127453,0.13828811707561386,0.5746042188684257,0.1370645141706272,0.1311156999928565
418,0.08038575533304114,0.6567976719549343,0.3464036697038516,0.13362613843547852,0.8402273106349002,0.6878878714727955,0.39347834958373046,0.23862896445673118,0.8278906797051084,0.835685306745188
419,0.3864476986637985,0.4964075781787788,0.06294694443213288,0.0253517884555671,0.24015108156094547,0.6979512683425082,0.02230897953579665,0.04387457317712519,0.049322973530623496,0.01763791672233175
420,0.1071945389001033,0.022721936519399043,0.43317934410519443,0.6908923931649535,0.071502317319527,0.03808397884341943,0.048707874130329676,0.19214112282420037,0.17533199276447006,0.07091050781282777
421,0.30369750834332343,0.8147132710027087,0.11575177245155027,0.07260085374770656,0.7827796120184369,0.048723668938998925,0.3057303183241991,0.19743254228987087,0.6783834682574253,0.0389192735481037
422,0.3305784508509975,0.06254549956242023,0.09574862056433969,0.06576220681159434,0.8288975004719957,0.02896022981623606,0.10248853144913013,0.06318443465467162,0.8226228129007077,0.25880181401204566
423,0.7874923177481116,0.1587791721034871,0.19773786129404988,0.10181672501366924,0.1410180523284771,0.020758161031155548,0.17491620644435787,0.9280832825259658,0.13826417411783384,0.07871031198961412
424,0.02621708651163581,0.25438568759324187,0.08745090341048768,0.08394900835137971,0.2728586203451384,0.7656955813632019,0.5348620357931168,0.029750129122905897,0.1047466312267415,0.7400258376945681
425,0.04219525294148263,0.2766136802831577,0.1451614252768435,0.758411881687562,0.11925946147801746,0.048808570440751875,0.05042155309796347,0.10211923894392054,0.1689971739544554,0.7145843614623724
426,0.7805383648620847,0.3621644118394776,0.22506283693929946,0.7584530689484172,0.029860413562426046,0.5542242680602706,0.1663866103990848,0.28888339658679124,0.2514372380667604,0.6294169668950697
427,0.6928116457695526,0.045770830406056624,0.0857073356082294,0.7917906767474451,0.16318852671152617,0.6192041693141611,0.05609065168872085,0.23122912601530918,0.09865085803341063,0.052548849264450206
428,0.6011964698765121,0.03293169417506184,0.038402493651658764,0.11131419383651618,0.18143696352925226,0.5308270419883697,0.05030671428360357,0.7319869584056369,0.15433302735585133,0.06702359872779913
429,0.6867698954873469,0.045734592633246696,0.07803682475167975,0.7933032624226736,0.16863919459820725,0.6537162742218768,0.05447779854867969,0.22758818433341627,0.09224354526147178,0.05068348389553615
430,0.08688000386150041,0.022944927820347325,0.319419442751957,0.7580383340209268,0.08944827717418556,0.6975907236610583,0.042915985889683275,0.205627329397837,0.1556346145317783,0.08692232493254375
431,0.3163923201925139,0.8339303473851792,0.13983600928350134,0.721496027590408,0.08828779546268935,0.04006287154440535,0.1097796688959483,0.35028208789573084,0.07802202807565932,0.042742442589302015
432,0.29059075740435575,0.8353810140560544,0.10736658925492872,0.7782829402202246,0.10459332211213562,0.6606445325932265,0.10106510275328505,0.37591952728285993,0.07742744978877697,0.056395187959871716
433,0.603033269363941,0.03236499086871297,0.04196954351186676,0.08707606431742168,0.16329048697688905,0.030313177963318942,0.05246998678945108,0.702351188892652,0.13714066770342737,0.0473257101035982
434,0.8318257805741589,0.21050121483120213,0.27447441634577396,0.8227610618900691,0.15541338872118696,0.6375216448045872,0.17108276332579395,0.6048490727029812,0.08046647830983199,0.07791060647714267
435,0.03602383705273489,0.2766246340956876,0.11116524828886781,0.8105523578590974,0.13828955969535897,0.69824899551235,0.04657883697236276,0.11276103164437944,0.1684682180556846,0.7702133814307397
436,0.17569493276863943,0.1043432916674479,0.6471303633454315,0.1022438236734203,0.7664725815864406,0.7076160025700289,0.36868535649925915,0.3854654141652534,0.8058088794206746,0.12308928283323478
437,0.09042297417981313,0.020205782904849437,0.3165194437061718,0.08408580745556897,0.7741792451422473,0.6866058214532349,0.1439273269649168,0.10881511358321823,0.8416459177061852,0.08523354977694199
438,0.2968389150104055,0.8360249374594481,0.10675132751639488,0.7773216738050952,0.10600898912557487,0.6693445715413577,0.10013175465605435,0.3749388579091075,0.07681544003198039,0.056231173839840505
439,0.844074285086163,0.19373639892672836,0.30028378785066345,0.11971941273857296,0.8613491183632884,0.5814016420265953,0.44653532654369066,0.42953901594653876,0.7331692546684112,0.07971112466744103
440,0.09196804938719005,0.682250815272503,0.45277954378376,0.7913094132910361,0.106667806243276,0.040440948118446333,0.1636104982859826,0.3769267039408645,0.15645214091850443,0.8032816118037197
441,0.3321021875487468,0.8174258212274624,0.14288963087837,0.07058717023321014,0.771850645878461,0.03689696484647327,0.317900685265531,0.20498703751860584,0.7130044217200808,0.04231962977069566
442,0.6243296531828317,0.032466732699756265,0.050474675011594014,0.08498331366339529,0.15485103935607256,0.023747725004951536,0.05494572270250321,0.7092928084865037,0.15437860154378263,0.05069439523143183
443,0.15809299326816742,0.10370202900331271,0.7070200241477822,0.05544819032640164,0.14397308234131248,0.05478011264896138,0.8088560966485722,0.22761999377868508,0.09050323533587698,0.09042737595478301
444,0.6269960390701699,0.03337052624314472,0.04884086506319115,0.10868717120905719,0.170256988235636,0.4490890707201056,0.05355872949141969,0.7418165478611787,0.17845558415183374,0.07298304540083787
445,0.84324470442677,0.20754406293161942,0.32195527431148,0.7753937182934667,0.13449783350578717,0.03960811701812658,0.18189744641400654,0.5741813476381232,0.07750707371038923,0.05792671006589916
446,0.03909727280100934,0.25687775996458534,0.11749880386652166,0.11181563501182544,0.8481757787628541,0.6699835133850544,0.15736428990535606,0.058130101175263245,0.8583273995173342,0.7702885473272773
447,0.3250682800293159,0.8372572431167692,0.14031345423719638,0.7708439249216767,0.09667913668170085,0.5724740989117307,0.10779247598313063,0.3887587408903582,0.09404278527904845,0.06267923172489394
448,0.2256852784915784,0.8180551226522313,0.08574217661369467,0.06987087055848407,0.2117079487469916,0.7246313619500369,0.7276312412247654,0.1271400149772163,0.04701380138357901,0.04867041907673822
449,0.149229390950691,0.10463408278630673,0.6641191424414896,0.07251722438299531,0.16407150706475007,0.704049960840701,0.7980103662032205,0.25052014386348453,0.09608982692374635,0.1215198429116777
450,0.04468974705020409,0.27726882324075325,0.17469971148818236,0.7549622309616676,0.11069813831803797,0.03584902596766678,0.05372765697498866,0.10636993351336074,0.19256091556676266,0.7309883410610056
451,0.2890249326261001,0.7006956893482459,0.7016991777767052,0.031684769440208524,0.22433059397913138,0.04076556561528611,0.12559798232519698,0.19489788084342127,0.09719630514230702,0.670757699045609
452,0.09694706047255486,0.022579079100831297,0.38197090081429985,0.6975221652311927,0.07582367081810336,0.0489550918536786,0.046440743616876806,0.18660659587020006,0.15470536480315322,0.06588832481983545
453,0.03834080854915535,0.28020030864614276,0.11703947083417127,0.8092142610225023,0.1387933624025728,0.69091311657797,0.04682275281835046,0.11412247923698805,0.17267928695161533,0.7734276527312002
454,0.0899991938357318,0.02232773268735677,0.3430400328186522,0.7015539997946855,0.079221823951974,0.059769748473623964,0.04461518266969312,0.18153527559161742,0.140243538884981,0.06223105869454437
455,0.5537715337999214,0.0914597803612083,0.044218761228595485,0.7347415093662534,0.03551283534413613,0.6582021279761023,0.04967427914224111,0.06930912104569716,0.2355170713753447,0.48612280204248776
456,0.7884132143690604,0.33182341913134705,0.23773204835713882,0.06607336577354407,0.48922832889033513,0.032098458711810086,0.43876092549205775,0.1429587107781637,0.89261274705316,0.5332141796903956
457,0.07984043666189432,0.020257177748212923,0.26921082431160415,0.08750333338348647,0.7863518372718533,0.742475819568964,0.137982374726092,0.10592353093748808,0.8180599694064028,0.07865677811376799
458,0.9350650457445197,0.3800184038860973,0.4818576319419076,0.02029452131450499,0.06123986779617937,0.032209111359758874,0.13403846988666704,0.12437313664226425,0.1469486557564497,0.37131976281010154
459,0.25427913429240234,0.8188831846753509,0.11012080090221892,0.06697243602459665,0.19837798744209628,0.6530607797624894,0.739788273730949,0.13203097213544399,0.05668506563513045,0.05370811969027118
460,0.5727627374558882,0.09131983542742846,0.047593400455793446,0.7300507319323366,0.034980513020203295,0.6431757033318366,0.05005067463498346,0.06956461829273469,0.2457534275240017,0.4936427452321034
461,0.028435562969206456,0.2565182377029034,0.10104553411253953,0.08245564957716581,0.264407818918621,0.7290342849936148,0.5443446741484855,0.03066132469296168,0.11536643051833562,0.7509756755797525
462,0.25558101926476245,0.6977579965159977,0.6412912873310643,0.03305873743834512,0.23689544485271316,0.05506399214280874,0.11931839527449274,0.18783451794180658,0.08179481518261192,0.6480983572439449
463,0.04757770536089189,0.2779012931633586,0.1863366768343091,0.7516374760849296,0.10912520809603218,0.033304572565166696,0.054341959421063436,0.10727003470202634,0.20116114480215463,0.7367261310011926
464,0.6914813859658276,0.28585877367055057,0.09674942255914096,0.09500170791137692,0.035333300344101565,0.511646644122138,0.1461379821939409,0.7817799522783405,0.336210944137418,0.6760586702547037
465,0.09987129599488605,0.6822602973804979,0.48295204807441444,0.7867146728946867,0.10373415899814778,0.03574080039104121,0.1664916029156874,0.380074428294212,0.16830651246535527,0.8104904046516359
466,0.075345118177245,0.019448190568677016,0.252944588081491,0.06862313624563497,0.7723080260556763,0.09102447964976794,0.13742346126549493,0.08909789222450616,0.7775315291377278,0.05261712536799297
467,0.12422761346405202,0.39465856202898186,0.015994487332489767,0.08367360844848026,0.11540652068838868,0.47919569297191983,0.029693347580901277,0.528348614518247,0.17259190664507815,0.0527747172277446
468,0.14203530755113047,0.3928037040907111,0.022819286346200153,0.06263411328763979,0.09606886393955855,0.017973957783833327,0.03293129621890207,0.5033737532796463,0.17996905644382416,0.04083218023247045
469,0.09198031859527657,0.6855566640112266,0.415325718973463,0.8323857801788203,0.12244284637749205,0.6294045601040426,0.15434453168270026,0.40750667398912555,0.16945101484067113,0.8524909748139089
470,0.20501264274025532,0.11436491307858407,0.7473496137843652,0.7329795785505735,0.06857513436013453,0.04319623138067383,0.14969197912478413,0.5458491574471295,0.14163009538325802,0.10271333750306344
471,0.31865277798728825,0.8330083259792539,0.14069057902080717,0.7201000846436146,0.08786028375078057,0.03981222783522796,0.10972043444954441,0.34931827698973167,0.07868983952383575,0.04292095516813083
472,0.19428320029422655,0.11475496032932128,0.7380421270875972,0.7372424427795334,0.06900868786337626,0.0443477912505694,0.14971284799135723,0.5464825954609697,0.13722656868775587,0.10089089507278878
473,0.8321000940602423,0.18901070068909306,0.27282250746072395,0.09585551296830587,0.8543834184915257,0.04915156395798655,0.4426016028538657,0.38312742841690023,0.6715867302072346,0.0522640648843169
